byte_rate,packet_rate,avg_flow_number,avg_deltatime,source_entropy,destination_entropy,s-port_entropy,d_port_entropy,synack_ratio,modbus_rate,tcp_rate,ping_rate,other_rate,label
35337.6,208.9,77.82288176160843,0.004786910962182862,0.9597893729056965,0.0023934897079942556,0.6759214935375778,0.0019147917663954045,41.854166666666664,0.0,0.9932982288176161,0.0,0.006701771182383916,1
34874.0,201.2,5.269383697813121,0.004970147614314115,0.9955268389662028,0.0014910536779324055,0.6998011928429424,0.0004970178926441351,1.0,0.0,0.9955268389662028,0.0,0.0044731610337972166,1
34862.0,201.0,3.9383084577114427,0.0049750701492537325,0.9965174129353234,0.0014925373134328358,0.700497512437811,0.0004975124378109452,1.0,0.0,0.9950248756218906,0.0,0.004975124378109453,1
34862.4,201.0,2.6104477611940298,0.004976757213930348,0.9970149253731343,0.0024875621890547263,0.700497512437811,0.0004975124378109452,1.0,0.0,0.9955223880597015,0.0,0.004477611940298508,1
34880.4,201.3,9.26080476900149,0.0049705300546448086,0.9955290611028316,0.001987083954297069,0.6994535519125683,0.0004967709885742673,1.0,0.0,0.9960258320914058,0.0,0.003974167908594138,1
35006.4,205.3,56.278616658548465,0.004866404286410132,0.971748660496834,0.0024354603019970775,0.6843643448611788,0.0014612761811982464,62.3125,0.0,0.9956161714564052,0.0,0.00438382854359474,1
35205.2,206.7,58.68988872762458,0.0048378756652152875,0.9700048379293662,0.0024189646831156266,0.6826318335752298,0.001451378809869376,62.78125,0.0,0.9927431059506531,0.0,0.00725689404934688,1
34868.4,201.1,4.053704624564893,0.004972661362506217,0.9965191447041273,0.002486325211337643,0.7001491795126803,0.0004972650422675286,1.0,0.0,0.9945300845350572,0.0,0.005469915464942815,1
34838.0,200.6,2.6106679960119643,0.004984958624127617,0.9980059820538385,0.0009970089730807576,0.7018943170488534,0.0004985044865403788,1.0,0.0,0.9970089730807578,0.0,0.0029910269192422734,1
34838.0,200.6,2.623629112662014,0.00498498404785643,0.9980059820538385,0.0009970089730807576,0.7018943170488534,0.0004985044865403788,1.0,0.0,0.9970089730807578,0.0,0.0029910269192422734,1
34886.4,201.4,9.606256206554121,0.00496661271102284,0.9950347567030785,0.0019860973187686196,0.6991062562065541,0.0004965243296921549,1.0,0.0,0.9940417080436942,0.0,0.005958291956305859,1
34880.4,201.3,4.211127670144063,0.004971169895678093,0.9955290611028316,0.0024838549428713363,0.6994535519125683,0.0004967709885742673,1.0,0.0,0.992548435171386,0.0,0.007451564828614009,1
34664.0,199.6,2.67935871743487,0.005004985971943887,0.9979959919839679,0.001002004008016032,0.7029058116232465,0.000501002004008016,1.0,0.0,0.9974949899799599,0.0,0.00250501002004008,1
34874.4,201.2,8.27286282306163,0.004970142644135189,0.9960238568588469,0.0019880715705765406,0.6998011928429424,0.0004970178926441351,1.0,0.0,0.9950298210735586,0.0,0.004970178926441352,1
34844.0,200.7,4.056801195814649,0.0049825102142501245,0.9975087194818136,0.000996512207274539,0.7015445939212755,0.0004982561036372695,1.0,0.0,0.9965122072745392,0.0,0.003487792725460887,1
34874.4,201.2,4.230616302186879,0.004970126739562624,0.9960238568588469,0.002485089463220676,0.6998011928429424,0.0004970178926441351,1.0,0.0,0.9945328031809145,0.0,0.0054671968190854875,1
34880.4,201.3,7.068057625434674,0.004968043219076007,0.9955290611028316,0.001987083954297069,0.6994535519125683,0.0004967709885742673,1.0,0.0,0.9950322901142573,0.0,0.004967709885742673,1
34844.0,200.7,4.10214250124564,0.004985660189337319,0.9975087194818136,0.000996512207274539,0.7015445939212755,0.0004982561036372695,1.0,0.0,0.9970104633781763,0.0,0.0029895366218236174,1
34826.6,200.6,4.11864406779661,0.004986323030907278,0.9975074775672981,0.0009970089730807576,0.7013958125623131,0.0004985044865403788,1.0,0.0,0.9975074775672981,0.0,0.0024925224327018943,1
34699.8,200.0,2.8425,0.0049950675,0.9975,0.0025,0.7015,0.0005,1.0,0.0,0.995,0.0,0.005,1
34904.4,201.7,9.965790778383738,0.004957798215171046,0.993554784333168,0.0019831432821021317,0.6980664352999504,0.0004957858205255329,1.0,0.0,0.993554784333168,0.0,0.006445215666831929,1
34838.0,200.6,2.7901296111665004,0.004985011964107677,0.9980059820538385,0.0009970089730807576,0.7018943170488534,0.0004985044865403788,1.0,0.0,0.9975074775672981,0.0,0.0024925224327018943,1
34844.0,200.7,4.176382660687594,0.004982491778774289,0.9975087194818136,0.000996512207274539,0.7015445939212755,0.0004982561036372695,1.0,0.0,0.9975087194818136,0.0,0.002491280518186348,1
34886.8,201.4,8.479642502482621,0.004965202581926515,0.9955312810327706,0.0029791459781529296,0.6991062562065541,0.0004965243296921549,1.0,0.0,0.9955312810327706,0.0,0.004468718967229395,1
34874.0,201.2,4.476143141153082,0.0049720467196819095,0.9955268389662028,0.0014910536779324055,0.6998011928429424,0.0004970178926441351,1.0,0.0,0.9950298210735586,0.0,0.004970178926441352,1
34838.0,200.6,2.8449651046859423,0.004988600199401794,0.9980059820538385,0.0009970089730807576,0.7018943170488534,0.0004985044865403788,1.0,0.0,0.9975074775672981,0.0,0.0024925224327018943,1
34700.4,200.2,8.568431568431569,0.004989406593406594,0.996003996003996,0.001998001998001998,0.7012987012987013,0.0004995004995004995,1.0,0.0,0.9965034965034965,0.0,0.0034965034965034965,1
34438.8,198.5,4.323425692695214,0.005037752644836272,0.9974811083123426,0.0020151133501259445,0.6972292191435768,0.0005037783375314861,1.0,0.0,0.9964735516372796,0.0,0.003526448362720403,1
12293.6,71.1,12.047819971870604,0.014064544303797468,0.9929676511954993,0.0028129395218002813,0.770745428973277,0.0014064697609001407,1.0,0.0,0.9929676511954993,0.0,0.007032348804500703,1
466.6,7.7,2131.3766233766232,0.1298687532467532,0.06493506493506493,0.06493506493506493,0.05194805194805195,0.05194805194805195,0.09523809523809523,0.03896103896103896,0.8441558441558441,0.0,0.11688311688311688,1
527.0,8.7,2115.183908045977,0.11494197701149425,0.05747126436781609,0.05747126436781609,0.05747126436781609,0.05747126436781609,0.08571428571428572,0.034482758620689655,0.8390804597701149,0.0,0.12643678160919541,1
557.0,9.2,2127.25,0.10869448913043478,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,1
648.0,10.7,2229.551401869159,0.09345665420560746,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,1
557.0,9.2,2213.8478260869565,0.10869505434782609,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,1
648.0,10.7,2318.5981308411215,0.09345653271028039,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,1
557.0,9.2,2300.445652173913,0.10869502173913044,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,1
648.0,10.7,2407.644859813084,0.09345664485981311,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,1
557.0,9.2,2387.0434782608695,0.10869478260869565,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,1
642.0,10.6,2488.622641509434,0.09433822641509435,0.04716981132075472,0.04716981132075472,0.04716981132075472,0.04716981132075472,0.09302325581395349,0.03773584905660377,0.839622641509434,0.0,0.12264150943396226,1
563.0,9.3,2483.0860215053763,0.10752617204301075,0.053763440860215055,0.053763440860215055,0.053763440860215055,0.053763440860215055,0.08,0.03225806451612903,0.8494623655913979,0.0,0.11827956989247312,1
521.0,8.6,2533.186046511628,0.11627787209302325,0.05813953488372093,0.05813953488372093,0.046511627906976744,0.046511627906976744,0.08695652173913043,0.03488372093023256,0.8372093023255814,0.0,0.12790697674418605,1
648.0,10.7,2623.9345794392525,0.09345799999999997,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,1
557.0,9.2,2597.391304347826,0.10869341304347828,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,1
648.0,10.7,2712.9813084112147,0.0934571214953271,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,1
557.0,9.2,2683.9891304347825,0.10869429347826086,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,1
648.0,10.7,2802.0280373831774,0.09345735514018691,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,1
557.0,9.2,2770.586956521739,0.10869439130434783,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,1
648.0,10.7,2891.07476635514,0.0934568785046729,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,1
557.0,9.2,2857.1847826086955,0.10869464130434783,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,1
642.0,10.6,2970.5188679245284,0.09433870754716983,0.04716981132075472,0.04716981132075472,0.04716981132075472,0.04716981132075472,0.09302325581395349,0.03773584905660377,0.839622641509434,0.0,0.12264150943396226,1
527.0,8.7,2979.0689655172414,0.11494129885057472,0.05747126436781609,0.05747126436781609,0.05747126436781609,0.05747126436781609,0.08571428571428572,0.034482758620689655,0.8390804597701149,0.0,0.12643678160919541,1
557.0,9.2,2980.9347826086955,0.10869479347826086,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,1
648.0,10.7,3107.3644859813085,0.09345681308411213,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,1
557.0,9.2,3067.532608695652,0.10869478260869565,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,1
648.0,10.7,3196.411214953271,0.093456738317757,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,1
557.0,9.2,3154.1304347826085,0.10869490217391306,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,1
648.0,10.7,3285.457943925234,0.09345656074766358,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,1
557.0,9.2,3240.728260869565,0.1086951086956522,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,1
648.0,10.7,3374.504672897196,0.0934572429906542,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,1
557.0,9.2,3327.3260869565215,0.10869391304347827,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,1
521.0,8.6,3393.4767441860463,0.11627799999999999,0.05813953488372093,0.05813953488372093,0.046511627906976744,0.046511627906976744,0.08695652173913043,0.03488372093023256,0.8372093023255814,0.0,0.12790697674418605,1
648.0,10.7,3501.7476635514017,0.09345720560747663,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,1
557.0,9.2,3451.0760869565215,0.10869422826086957,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,1
648.0,10.7,3590.7943925233644,0.09345728971962616,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,1
557.0,9.2,3537.6739130434785,0.10869422826086952,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,1
648.0,10.7,3679.841121495327,0.09345733644859812,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,1
557.0,9.2,3624.271739130435,0.10869443478260868,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,1
648.0,10.7,3768.88785046729,0.09345698130841122,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,1
557.0,9.2,3710.8695652173915,0.10869409782608697,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,1
642.0,10.6,3845.5471698113206,0.09433895283018867,0.04716981132075472,0.04716981132075472,0.04716981132075472,0.04716981132075472,0.09302325581395349,0.03773584905660377,0.839622641509434,0.0,0.12264150943396226,1
557.0,9.2,3827.1521739130435,0.10882636956521739,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,1
527.0,8.7,3850.8505747126437,0.11480219540229887,0.05747126436781609,0.05747126436781609,0.04597701149425287,0.05747126436781609,0.08695652173913043,0.034482758620689655,0.8390804597701149,0.0,0.12643678160919541,1
648.0,10.7,3985.177570093458,0.09345680373831775,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,1
557.0,9.2,3921.217391304348,0.10869469565217389,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,1
648.0,10.7,4074.2242990654204,0.09345678504672898,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,1
557.0,9.2,4007.8152173913045,0.1086958260869565,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,1
648.0,10.7,4163.271028037383,0.09345623364485982,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,1
557.0,9.2,4094.413043478261,0.10869465217391304,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,1
648.0,10.7,4252.317757009346,0.0934564859813084,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,1
557.0,9.2,4181.010869565217,0.10869491304347827,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,1
629.4,10.4,4358.442307692308,0.09629775000000002,0.04807692307692308,0.04807692307692308,0.04807692307692308,0.04807692307692308,0.09523809523809523,0.028846153846153848,0.8461538461538461,0.0,0.125,1
539.6,8.9,4282.685393258427,0.11218942696629214,0.056179775280898875,0.056179775280898875,0.056179775280898875,0.056179775280898875,0.08333333333333333,0.0449438202247191,0.8314606741573034,0.0,0.12359550561797752,1
557.0,9.2,4304.760869565217,0.10869404347826085,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,1
648.0,10.7,4468.607476635514,0.0934573925233645,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,1
557.0,9.2,4391.358695652174,0.10869434782608693,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,1
648.0,10.7,4557.654205607477,0.09345736448598131,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,1
557.0,9.2,4477.95652173913,0.10869403260869565,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,1
648.0,10.7,23.785046728971963,0.08797701869158879,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,2
557.0,9.2,66.33695652173913,0.10869441304347824,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,2
648.0,10.7,112.83177570093459,0.093456738317757,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,2
557.0,9.2,152.93478260869566,0.10869468478260869,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,2
648.0,10.7,201.8785046728972,0.0944238691588785,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,2
557.0,9.2,239.5326086956522,0.10789248913043481,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,2
648.0,10.7,290.9252336448598,0.09676782242990657,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,2
557.0,9.2,326.1304347826087,0.10789247826086956,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,2
642.0,10.6,378.45283018867923,0.09586995283018866,0.04716981132075472,0.04716981132075472,0.04716981132075472,0.04716981132075472,0.09302325581395349,0.03773584905660377,0.839622641509434,0.0,0.12264150943396226,2
557.0,9.2,415.57608695652175,0.10988569565217392,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,2
527.0,8.7,452.5402298850575,0.10825104597701149,0.05747126436781609,0.05747126436781609,0.04597701149425287,0.05747126436781609,0.08695652173913043,0.034482758620689655,0.8390804597701149,0.0,0.12643678160919541,2
648.0,10.7,507.21495327102804,0.09345685046728973,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,2
557.0,9.2,536.4782608695652,0.10869498913043478,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,2
648.0,10.7,596.2616822429907,0.09345643925233645,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,2
557.0,9.2,623.0760869565217,0.10869444565217393,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,2
648.0,10.7,685.3084112149533,0.09548966355140187,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,2
557.0,9.2,709.6739130434783,0.10787713043478264,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,2
648.0,10.7,774.3551401869158,0.09686415887850468,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,2
557.0,9.2,796.2717391304348,0.10788931521739133,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,2
629.4,10.4,866.2307692307693,0.09762148076923076,0.04807692307692308,0.04807692307692308,0.04807692307692308,0.04807692307692308,0.09523809523809523,0.028846153846153848,0.8461538461538461,0.0,0.125,2
539.6,8.9,884.438202247191,0.10577957303370786,0.056179775280898875,0.056179775280898875,0.056179775280898875,0.056179775280898875,0.08333333333333333,0.0449438202247191,0.8314606741573034,0.0,0.12359550561797752,2
557.0,9.2,920.0217391304348,0.10869481521739131,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,2
648.0,10.7,990.6448598130842,0.0934567102803738,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,2
557.0,9.2,1006.6195652173913,0.10869547826086956,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,2
648.0,10.7,1079.6915887850466,0.09399982242990654,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,2
557.0,9.2,1093.2173913043478,0.10806218478260873,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,2
648.0,10.7,1168.7383177570093,0.09662293457943928,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,2
557.0,9.2,1179.8152173913043,0.10789186956521737,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,2
642.0,10.6,1253.4811320754718,0.09577523584905662,0.04716981132075472,0.04716981132075472,0.04716981132075472,0.04716981132075472,0.09302325581395349,0.03773584905660377,0.839622641509434,0.0,0.12264150943396226,2
731.0,12.1,977.0661157024794,0.0839475867768595,0.256198347107438,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.08,0.024793388429752067,0.6528925619834711,0.21487603305785125,0.10743801652892562,2
8375.4,139.5,81.67885304659498,0.0071787870967741935,0.9383512544802868,0.005017921146953405,0.002867383512544803,0.002867383512544803,0.08571428571428572,0.002150537634408602,0.052329749103942655,0.9340501792114695,0.011469534050179211,2
12606.0,210.0,70.58380952380952,0.004761254761904762,0.9514285714285714,0.002380952380952381,0.002380952380952381,0.002380952380952381,0.09195402298850575,0.0019047619047619048,0.04285714285714286,0.949047619047619,0.006190476190476191,2
12587.4,209.7,61.020505484024795,0.004754093943729137,0.9556509298998569,0.0033381020505484026,0.002384358607534573,0.002384358607534573,0.08108108108108109,0.001430615164520744,0.03719599427753934,0.9527896995708155,0.008583690987124463,2
12648.0,210.7,74.87138111058377,0.0047494361651637396,0.9515899383009018,0.0023730422401518746,0.0023730422401518746,0.0023730422401518746,0.09195402298850575,0.0018984337921214998,0.04271476032273375,0.9492168960607499,0.006169909824394874,2
12581.4,209.6,64.8449427480916,0.004774310114503817,0.9570610687022901,0.0033396946564885495,0.002385496183206107,0.002385496183206107,0.08108108108108109,0.0014312977099236641,0.03721374045801527,0.9541984732824428,0.00715648854961832,2
12691.0,211.4,80.56527909176916,0.00473378334910123,0.9489120151371807,0.002838221381267739,0.0023651844843897824,0.0023651844843897824,0.08888888888888889,0.001892147587511826,0.04399243140964995,0.9460737937559129,0.00804162724692526,2
12563.0,209.3,69.26373626373626,0.004780878165312948,0.957955088389871,0.0023889154323936935,0.0023889154323936935,0.0023889154323936935,0.08,0.001433349259436216,0.03774486383182035,0.9555661729574773,0.005255613951266125,2
12672.0,211.1,83.84983420180009,0.0047374291804831836,0.9493131217432497,0.0023685457129322598,0.0023685457129322598,0.0023685457129322598,0.09195402298850575,0.0018948365703458077,0.04263382283278067,0.9469445760303173,0.008526764566556135,2
12503.0,208.3,72.94095055208834,0.004785883821411426,0.9582333173307729,0.002400384061449832,0.002400384061449832,0.002400384061449832,0.08108108108108109,0.0014402304368698992,0.03744599135861738,0.9558329332693231,0.00528084493518963,2
12653.8,210.8,86.29696394686907,0.00475978889943074,0.9516129032258065,0.003320683111954459,0.0023719165085388993,0.0023719165085388993,0.09523809523809523,0.0014231499051233396,0.04174573055028463,0.9487666034155597,0.008064516129032258,2
12557.6,209.2,74.17590822179733,0.0047699952198852775,0.9584130019120459,0.002390057361376673,0.002390057361376673,0.002390057361376673,0.08333333333333333,0.0019120458891013384,0.03537284894837476,0.9560229445506692,0.006692160611854685,2
12557.0,209.2,78.06931166347992,0.004783051147227534,0.9584130019120459,0.002390057361376673,0.002390057361376673,0.002390057361376673,0.08108108108108109,0.0014340344168260039,0.0372848948374761,0.9560229445506692,0.005258126195028681,2
12678.0,211.2,94.79166666666667,0.004738448863636364,0.9493371212121212,0.0023674242424242425,0.0023674242424242425,0.0023674242424242425,0.09195402298850575,0.001893939393939394,0.04261363636363636,0.946969696969697,0.008522727272727272,2
12569.4,209.4,81.80324737344795,0.004778506685768864,0.9579751671442216,0.0033428844317096467,0.002387774594078319,0.002387774594078319,0.08108108108108109,0.0014326647564469914,0.03724928366762178,0.9551098376313276,0.0062082139446036294,2
12654.0,210.8,99.45635673624288,0.004743424573055028,0.9506641366223909,0.0023719165085388993,0.0023719165085388993,0.0023719165085388993,0.09195402298850575,0.0018975332068311196,0.04269449715370019,0.948292220113852,0.007115749525616698,2
12521.0,208.6,85.98034515819751,0.004776643815915629,0.9568552253116012,0.0023969319271332696,0.0023969319271332696,0.0023969319271332696,0.08108108108108109,0.0014381591562799617,0.037392138063279005,0.9544582933844679,0.006711409395973154,2
12660.0,210.9,105.13608345187292,0.00474464390706496,0.9506875296348981,0.002370791844476055,0.002370791844476055,0.002370791844476055,0.0898876404494382,0.001896633475580844,0.04362256993835941,0.948316737790422,0.006164058795637743,2
12611.4,210.1,90.50166587339362,0.004763025226082818,0.9547834364588291,0.0033317467872441696,0.002379819133745835,0.002379819133745835,0.07894736842105263,0.0014278914802475012,0.03807710613993336,0.9519276534983341,0.008567348881485007,2
