byte_rate,packet_rate,avg_flow_number,avg_deltatime,source_entropy,destination_entropy,s-port_entropy,d_port_entropy,synack_ratio,modbus_rate,tcp_rate,ping_rate,other_rate,label
13334.0,222.0,381.8873873873874,0.004509603603603604,0.9234234234234234,0.02252252252252252,0.009009009009009009,0.009009009009009009,0.1111111111111111,0.0045045045045045045,0.08108108108108109,0.9009009009009009,0.013513513513513514,2
12000.0,200.0,0.005,0.005006155000000001,1.0,0.005,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
12424.0,207.0,95.79227053140097,0.0048361207729468595,0.9806763285024155,0.014492753623188406,0.00966183574879227,0.00966183574879227,0.0,0.0,0.028985507246376812,0.966183574879227,0.004830917874396135,2
12670.0,211.0,401.1706161137441,0.00450675355450237,0.919431279620853,0.018957345971563982,0.009478672985781991,0.009478672985781991,0.1111111111111111,0.004739336492890996,0.08530805687203792,0.9004739336492891,0.009478672985781991,2
12064.0,201.0,2.1044776119402986,0.004981572139303482,1.0,0.009950248756218905,0.0,0.0,0.0,0.0,0.0,0.9950248756218906,0.004975124378109453,2
12420.0,207.0,94.60386473429952,0.004836328502415458,0.9806763285024155,0.014492753623188406,0.00966183574879227,0.00966183574879227,0.0,0.0,0.028985507246376812,0.966183574879227,0.004830917874396135,2
13394.0,223.0,383.2780269058296,0.004489825112107623,0.9192825112107623,0.02242152466367713,0.008968609865470852,0.008968609865470852,0.1111111111111111,0.004484304932735426,0.08071748878923767,0.8968609865470852,0.017937219730941704,2
12420.0,207.0,94.93236714975845,0.0050184879227053135,0.9806763285024155,0.014492753623188406,0.00966183574879227,0.00966183574879227,0.0,0.0,0.028985507246376812,0.966183574879227,0.004830917874396135,2
12124.0,202.0,2.6633663366336635,0.0047686881188118814,1.0,0.01485148514851485,0.0,0.0,0.0,0.0,0.0,0.9900990099009901,0.009900990099009901,2
13454.0,224.0,381.1205357142857,0.004469848214285714,0.9151785714285714,0.026785714285714284,0.008928571428571428,0.008928571428571428,0.1111111111111111,0.004464285714285714,0.08035714285714286,0.8928571428571429,0.022321428571428572,2
12424.0,207.0,96.76811594202898,0.004836521739130434,0.9806763285024155,0.014492753623188406,0.00966183574879227,0.00966183574879227,0.0,0.0,0.028985507246376812,0.966183574879227,0.004830917874396135,2
12000.0,200.0,0.0,0.00500548,1.0,0.005,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
13334.0,222.0,387.1216216216216,0.004510279279279279,0.9234234234234234,0.02252252252252252,0.009009009009009009,0.009009009009009009,0.1111111111111111,0.0045045045045045045,0.08108108108108109,0.9009009009009009,0.013513513513513514,2
12360.0,206.0,95.49029126213593,0.004858174757281553,0.9805825242718447,0.009708737864077669,0.009708737864077669,0.009708737864077669,0.0,0.0,0.02912621359223301,0.970873786407767,0.0,2
12064.0,201.0,2.129353233830846,0.004981169154228857,1.0,0.009950248756218905,0.0,0.0,0.0,0.0,0.0,0.9950248756218906,0.004975124378109453,2
13270.0,221.0,388.2533936651584,0.004530461538461538,0.9230769230769231,0.01809954751131222,0.00904977375565611,0.00904977375565611,0.1111111111111111,0.004524886877828055,0.08144796380090498,0.9049773755656109,0.00904977375565611,2
12424.0,207.0,97.42028985507247,0.00483643961352657,0.9806763285024155,0.014492753623188406,0.00966183574879227,0.00966183574879227,0.0,0.0,0.028985507246376812,0.966183574879227,0.004830917874396135,2
12000.0,200.0,0.0,0.0050072300000000005,1.0,0.005,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
13334.0,222.0,389.73873873873873,0.0045119459459459456,0.9234234234234234,0.02252252252252252,0.009009009009009009,0.009009009009009009,0.1111111111111111,0.0045045045045045045,0.08108108108108109,0.9009009009009009,0.013513513513513514,2
12360.0,206.0,96.13592233009709,0.004858621359223302,0.9805825242718447,0.009708737864077669,0.009708737864077669,0.009708737864077669,0.0,0.0,0.02912621359223301,0.970873786407767,0.0,2
12064.0,201.0,2.144278606965174,0.0049870646766169155,1.0,0.009950248756218905,0.0,0.0,0.0,0.0,0.0,0.9950248756218906,0.004975124378109453,2
13270.0,221.0,390.86425339366514,0.004529936651583711,0.9230769230769231,0.01809954751131222,0.00904977375565611,0.00904977375565611,0.1111111111111111,0.004524886877828055,0.08144796380090498,0.9049773755656109,0.00904977375565611,2
12424.0,207.0,98.07246376811594,0.004835787439613526,0.9806763285024155,0.014492753623188406,0.00966183574879227,0.00966183574879227,0.0,0.0,0.028985507246376812,0.966183574879227,0.004830917874396135,2
13210.0,220.0,370.78636363636366,0.004556304545454546,0.9272727272727272,0.01818181818181818,0.00909090909090909,0.00909090909090909,0.11764705882352941,0.004545454545454545,0.07727272727272727,0.9090909090909091,0.00909090909090909,2
12124.0,202.0,27.376237623762375,0.004948900990099011,1.0,0.009900990099009901,0.0049504950495049506,0.0049504950495049506,0.0,0.0,0.0049504950495049506,0.9900990099009901,0.0049504950495049506,2
12360.0,206.0,96.77184466019418,0.004861296116504855,0.9805825242718447,0.009708737864077669,0.009708737864077669,0.009708737864077669,0.0,0.0,0.02912621359223301,0.970873786407767,0.0,2
13274.0,221.0,372.3031674208145,0.004530642533936652,0.9276018099547512,0.02262443438914027,0.00904977375565611,0.00904977375565611,0.11764705882352941,0.004524886877828055,0.07692307692307693,0.9049773755656109,0.013574660633484163,2
12060.0,201.0,25.442786069651742,0.00498165671641791,1.0,0.004975124378109453,0.004975124378109453,0.004975124378109453,0.0,0.0,0.004975124378109453,0.9950248756218906,0.0,2
12424.0,207.0,98.72463768115942,0.004837454106280193,0.9806763285024155,0.014492753623188406,0.00966183574879227,0.00966183574879227,0.0,0.0,0.028985507246376812,0.966183574879227,0.004830917874396135,2
13270.0,221.0,394.7873303167421,0.004530257918552037,0.9230769230769231,0.01809954751131222,0.00904977375565611,0.00904977375565611,0.1111111111111111,0.004524886877828055,0.08144796380090498,0.9049773755656109,0.00904977375565611,2
12124.0,202.0,2.727722772277228,0.004957079207920793,1.0,0.01485148514851485,0.0,0.0,0.0,0.0,0.0,0.9900990099009901,0.009900990099009901,2
12420.0,207.0,97.5024154589372,0.004836637681159421,0.9806763285024155,0.014492753623188406,0.00966183574879227,0.00966183574879227,0.0,0.0,0.028985507246376812,0.966183574879227,0.004830917874396135,2
13394.0,223.0,395.0269058295964,0.004489174887892376,0.9192825112107623,0.02242152466367713,0.008968609865470852,0.008968609865470852,0.1111111111111111,0.004484304932735426,0.08071748878923767,0.8968609865470852,0.017937219730941704,2
12060.0,201.0,0.5870646766169154,0.004981253731343284,1.0,0.009950248756218905,0.0,0.0,0.0,0.0,0.0,0.9950248756218906,0.004975124378109453,2
12484.0,208.0,99.47115384615384,0.004813298076923077,0.9807692307692307,0.019230769230769232,0.009615384615384616,0.009615384615384616,0.0,0.0,0.028846153846153848,0.9615384615384616,0.009615384615384616,2
13394.0,223.0,393.99103139013454,0.004490363228699552,0.9192825112107623,0.026905829596412557,0.008968609865470852,0.008968609865470852,0.1111111111111111,0.004484304932735426,0.08071748878923767,0.8968609865470852,0.017937219730941704,2
12064.0,201.0,2.18407960199005,0.0049811542288557215,1.0,0.009950248756218905,0.0,0.0,0.0,0.0,0.0,0.9950248756218906,0.004975124378109453,2
12360.0,206.0,98.05339805825243,0.004859291262135922,0.9805825242718447,0.009708737864077669,0.009708737864077669,0.009708737864077669,0.0,0.0,0.02912621359223301,0.970873786407767,0.0,2
13334.0,222.0,398.89639639639637,0.004516445945945946,0.9234234234234234,0.02252252252252252,0.009009009009009009,0.009009009009009009,0.1111111111111111,0.0045045045045045045,0.08108108108108109,0.9009009009009009,0.013513513513513514,2
12360.0,206.0,98.37378640776699,0.0048579757281553395,0.9805825242718447,0.009708737864077669,0.009708737864077669,0.009708737864077669,0.0,0.0,0.02912621359223301,0.970873786407767,0.0,2
12064.0,201.0,2.1940298507462686,0.004979059701492537,1.0,0.009950248756218905,0.0,0.0,0.0,0.0,0.0,0.9950248756218906,0.004975124378109453,2
13390.0,223.0,418.68609865470853,0.004487677130044844,0.9147982062780269,0.017937219730941704,0.008968609865470852,0.008968609865470852,0.1,0.004484304932735426,0.08968609865470852,0.8968609865470852,0.008968609865470852,2
12424.0,207.0,100.3913043478261,0.0048345169082125595,0.9806763285024155,0.014492753623188406,0.00966183574879227,0.00966183574879227,0.0,0.0,0.028985507246376812,0.966183574879227,0.004830917874396135,2
12000.0,200.0,0.0,0.005005385,1.0,0.005,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
13214.0,220.0,405.2,0.004550077272727273,0.9227272727272727,0.022727272727272728,0.00909090909090909,0.00909090909090909,0.1111111111111111,0.004545454545454545,0.08181818181818182,0.9,0.013636363636363636,2
11880.0,198.0,103.06060606060606,0.0048044292929292935,0.9797979797979798,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.0,0.0,0.030303030303030304,0.9696969696969697,0.0,2
12064.0,201.0,2.208955223880597,0.0049803184079601995,1.0,0.009950248756218905,0.0,0.0,0.0,0.0,0.0,0.9950248756218906,0.004975124378109453,2
13270.0,221.0,402.66968325791856,0.004529796380090496,0.9230769230769231,0.01809954751131222,0.00904977375565611,0.00904977375565611,0.1111111111111111,0.004524886877828055,0.08144796380090498,0.9049773755656109,0.00904977375565611,2
12424.0,207.0,101.04347826086956,0.0048393864734299534,0.9806763285024155,0.014492753623188406,0.00966183574879227,0.00966183574879227,0.0,0.0,0.028985507246376812,0.966183574879227,0.004830917874396135,2
12000.0,200.0,0.0,0.005011285,1.0,0.005,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
13334.0,222.0,404.1711711711712,0.00450763063063063,0.9234234234234234,0.02252252252252252,0.009009009009009009,0.009009009009009009,0.1111111111111111,0.0045045045045045045,0.08108108108108109,0.9009009009009009,0.013513513513513514,2
12360.0,206.0,99.69417475728156,0.004857616504854368,0.9805825242718447,0.009708737864077669,0.009708737864077669,0.009708737864077669,0.0,0.0,0.02912621359223301,0.970873786407767,0.0,2
13274.0,221.0,383.47511312217193,0.004555719457013575,0.9276018099547512,0.02262443438914027,0.00904977375565611,0.00904977375565611,0.11764705882352941,0.004524886877828055,0.07692307692307693,0.9049773755656109,0.013574660633484163,2
12060.0,201.0,26.203980099502488,0.0049521691542288564,1.0,0.004975124378109453,0.004975124378109453,0.004975124378109453,0.0,0.0,0.004975124378109453,0.9950248756218906,0.0,2
12424.0,207.0,101.69565217391305,0.004835028985507246,0.9806763285024155,0.014492753623188406,0.00966183574879227,0.00966183574879227,0.0,0.0,0.028985507246376812,0.966183574879227,0.004830917874396135,2
13270.0,221.0,383.2262443438914,0.004529574660633484,0.9230769230769231,0.01809954751131222,0.00904977375565611,0.00904977375565611,0.11764705882352941,0.004524886877828055,0.07692307692307693,0.9049773755656109,0.013574660633484163,2
12184.0,203.0,28.83743842364532,0.004931802955665024,1.0,0.014778325123152709,0.0049261083743842365,0.0049261083743842365,0.0,0.0,0.0049261083743842365,0.9852216748768473,0.009852216748768473,2
12420.0,207.0,100.43961352657004,0.004836995169082125,0.9806763285024155,0.014492753623188406,0.00966183574879227,0.00966183574879227,0.0,0.0,0.028985507246376812,0.966183574879227,0.004830917874396135,2
13394.0,223.0,406.8116591928251,0.004495600896860986,0.9192825112107623,0.02242152466367713,0.008968609865470852,0.008968609865470852,0.1111111111111111,0.004484304932735426,0.08071748878923767,0.8968609865470852,0.017937219730941704,2
12060.0,201.0,0.6169154228855721,0.004976522388059701,1.0,0.009950248756218905,0.0,0.0,0.0,0.0,0.0,0.9950248756218906,0.004975124378109453,2
12424.0,207.0,102.34782608695652,0.004835816425120773,0.9806763285024155,0.014492753623188406,0.00966183574879227,0.00966183574879227,0.0,0.0,0.028985507246376812,0.966183574879227,0.004830917874396135,2
13270.0,221.0,409.2081447963801,0.004528977375565611,0.9230769230769231,0.01809954751131222,0.00904977375565611,0.00904977375565611,0.1111111111111111,0.004524886877828055,0.08144796380090498,0.9049773755656109,0.00904977375565611,2
12188.0,203.0,2.4039408866995076,0.0049311921182266,1.0,0.019704433497536946,0.0,0.0,0.0,0.0,0.0,0.9852216748768473,0.014778325123152709,2
12360.0,206.0,100.97572815533981,0.0048602427184466016,0.9805825242718447,0.009708737864077669,0.009708737864077669,0.009708737864077669,0.0,0.0,0.02912621359223301,0.970873786407767,0.0,2
13334.0,222.0,410.7072072072072,0.004510216216216217,0.9234234234234234,0.02252252252252252,0.009009009009009009,0.009009009009009009,0.1111111111111111,0.0045045045045045045,0.08108108108108109,0.9009009009009009,0.013513513513513514,2
12300.0,205.0,89.35121951219512,0.004989429268292682,0.9853658536585366,0.00975609756097561,0.00975609756097561,0.00975609756097561,0.0,0.0,0.024390243902439025,0.975609756097561,0.0,2
12124.0,202.0,14.871287128712872,0.004848321782178219,1.0,0.01485148514851485,0.0049504950495049506,0.0049504950495049506,0.0,0.0,0.0049504950495049506,0.9900990099009901,0.0049504950495049506,2
13270.0,221.0,411.8235294117647,0.004529570135746607,0.9230769230769231,0.01809954751131222,0.00904977375565611,0.00904977375565611,0.1111111111111111,0.004524886877828055,0.08144796380090498,0.9049773755656109,0.00904977375565611,2
12424.0,207.0,103.32367149758454,0.004838338164251208,0.9806763285024155,0.014492753623188406,0.00966183574879227,0.00966183574879227,0.0,0.0,0.028985507246376812,0.966183574879227,0.004830917874396135,2
12000.0,200.0,0.0,0.00500533,1.0,0.005,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
13334.0,222.0,413.3243243243243,0.004507707207207207,0.9234234234234234,0.02252252252252252,0.009009009009009009,0.009009009009009009,0.1111111111111111,0.0045045045045045045,0.08108108108108109,0.9009009009009009,0.013513513513513514,2
12360.0,206.0,101.9368932038835,0.004859796116504854,0.9805825242718447,0.009708737864077669,0.009708737864077669,0.009708737864077669,0.0,0.0,0.02912621359223301,0.970873786407767,0.0,2
12064.0,201.0,2.27363184079602,0.004980308457711443,1.0,0.009950248756218905,0.0,0.0,0.0,0.0,0.0,0.9950248756218906,0.004975124378109453,2
13270.0,221.0,414.43891402714934,0.0045299728506787325,0.9230769230769231,0.01809954751131222,0.00904977375565611,0.00904977375565611,0.1111111111111111,0.004524886877828055,0.08144796380090498,0.9049773755656109,0.00904977375565611,2
12424.0,207.0,103.97584541062803,0.004837574879227052,0.9806763285024155,0.014492753623188406,0.00966183574879227,0.00966183574879227,0.0,0.0,0.028985507246376812,0.966183574879227,0.004830917874396135,2
12000.0,200.0,0.0,0.005005325000000001,1.0,0.005,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
13334.0,222.0,415.94144144144144,0.004509527027027027,0.9234234234234234,0.02252252252252252,0.009009009009009009,0.009009009009009009,0.1111111111111111,0.0045045045045045045,0.08108108108108109,0.9009009009009009,0.013513513513513514,2
12360.0,206.0,102.57766990291262,0.0048590291262135925,0.9805825242718447,0.009708737864077669,0.009708737864077669,0.009708737864077669,0.0,0.0,0.02912621359223301,0.970873786407767,0.0,2
12064.0,201.0,2.288557213930348,0.004981542288557214,1.0,0.009950248756218905,0.0,0.0,0.0,0.0,0.0,0.9950248756218906,0.004975124378109453,2
13270.0,221.0,417.0542986425339,0.004529552036199096,0.9230769230769231,0.01809954751131222,0.00904977375565611,0.00904977375565611,0.1111111111111111,0.004524886877828055,0.08144796380090498,0.9049773755656109,0.00904977375565611,2
12484.0,208.0,104.72596153846153,0.0048136875,0.9807692307692307,0.019230769230769232,0.009615384615384616,0.009615384615384616,0.0,0.0,0.028846153846153848,0.9615384615384616,0.009615384615384616,2
13270.0,221.0,394.33031674208144,0.004529628959276018,0.9230769230769231,0.01809954751131222,0.00904977375565611,0.00904977375565611,0.11764705882352941,0.004524886877828055,0.07692307692307693,0.9049773755656109,0.013574660633484163,2
12184.0,203.0,29.68472906403941,0.004931876847290641,1.0,0.014778325123152709,0.0049261083743842365,0.0049261083743842365,0.0,0.0,0.0049261083743842365,0.9852216748768473,0.009852216748768473,2
12420.0,207.0,103.33816425120773,0.004849149758454106,0.9806763285024155,0.014492753623188406,0.00966183574879227,0.00966183574879227,0.0,0.0,0.028985507246376812,0.966183574879227,0.004830917874396135,2
12854.0,214.0,410.6775700934579,0.004666864485981309,0.9205607476635514,0.02336448598130841,0.009345794392523364,0.009345794392523364,0.11764705882352941,0.004672897196261682,0.0794392523364486,0.897196261682243,0.018691588785046728,2
12060.0,201.0,27.134328358208954,0.004982004975124379,1.0,0.004975124378109453,0.004975124378109453,0.004975124378109453,0.0,0.0,0.004975124378109453,0.9950248756218906,0.0,2
12424.0,207.0,105.28019323671498,0.004835956521739131,0.9806763285024155,0.014492753623188406,0.00966183574879227,0.00966183574879227,0.0,0.0,0.028985507246376812,0.966183574879227,0.004830917874396135,2
13270.0,221.0,420.9773755656109,0.004529678733031674,0.9230769230769231,0.01809954751131222,0.00904977375565611,0.00904977375565611,0.1111111111111111,0.004524886877828055,0.08144796380090498,0.9049773755656109,0.00904977375565611,2
11944.0,199.0,2.336683417085427,0.0048177788944723625,1.0,0.010050251256281407,0.0,0.0,0.0,0.0,0.0,0.9949748743718593,0.005025125628140704,2
12484.0,208.0,103.04326923076923,0.004810798076923078,0.9807692307692307,0.019230769230769232,0.009615384615384616,0.009615384615384616,0.0,0.0,0.028846153846153848,0.9615384615384616,0.009615384615384616,2
13334.0,222.0,422.48198198198196,0.0045070810810810815,0.9234234234234234,0.02252252252252252,0.009009009009009009,0.009009009009009009,0.1111111111111111,0.0045045045045045045,0.08108108108108109,0.9009009009009009,0.013513513513513514,2
12000.0,200.0,0.0,0.005003875,1.0,0.005,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
12424.0,207.0,105.93236714975845,0.004834202898550724,0.9806763285024155,0.014492753623188406,0.00966183574879227,0.00966183574879227,0.0,0.0,0.028985507246376812,0.966183574879227,0.004830917874396135,2
13270.0,221.0,423.59276018099547,0.0045277647058823535,0.9230769230769231,0.01809954751131222,0.00904977375565611,0.00904977375565611,0.1111111111111111,0.004524886877828055,0.08144796380090498,0.9049773755656109,0.00904977375565611,2
12124.0,202.0,29.574257425742573,0.005113361386138615,1.0,0.009900990099009901,0.0049504950495049506,0.0049504950495049506,0.0,0.0,0.0049504950495049506,0.9900990099009901,0.0049504950495049506,2
12300.0,205.0,78.15121951219513,0.004724409756097561,0.9853658536585366,0.00975609756097561,0.00975609756097561,0.00975609756097561,0.0,0.0,0.024390243902439025,0.975609756097561,0.0,2
13334.0,222.0,425.0990990990991,0.004507711711711712,0.9234234234234234,0.02252252252252252,0.009009009009009009,0.009009009009009009,0.1111111111111111,0.0045045045045045045,0.08108108108108109,0.9009009009009009,0.013513513513513514,2
12360.0,206.0,104.82038834951456,0.004857373786407767,0.9805825242718447,0.009708737864077669,0.009708737864077669,0.009708737864077669,0.0,0.0,0.02912621359223301,0.970873786407767,0.0,2
12064.0,201.0,2.3383084577114426,0.00498055223880597,1.0,0.009950248756218905,0.0,0.0,0.0,0.0,0.0,0.9950248756218906,0.004975124378109453,2
13270.0,221.0,426.2081447963801,0.004530117647058824,0.9230769230769231,0.01809954751131222,0.00904977375565611,0.00904977375565611,0.1111111111111111,0.004524886877828055,0.08144796380090498,0.9049773755656109,0.00904977375565611,2
12424.0,207.0,106.90821256038647,0.0048361884057971025,0.9806763285024155,0.014492753623188406,0.00966183574879227,0.00966183574879227,0.0,0.0,0.028985507246376812,0.966183574879227,0.004830917874396135,2
12000.0,200.0,0.0,0.005004850000000001,1.0,0.005,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
13334.0,222.0,427.7162162162162,0.004507225225225225,0.9234234234234234,0.02252252252252252,0.009009009009009009,0.009009009009009009,0.1111111111111111,0.0045045045045045045,0.08108108108108109,0.9009009009009009,0.013513513513513514,2
12360.0,206.0,105.46116504854369,0.004857417475728156,0.9805825242718447,0.009708737864077669,0.009708737864077669,0.009708737864077669,0.0,0.0,0.02912621359223301,0.970873786407767,0.0,2
12064.0,201.0,2.353233830845771,0.004990353233830846,1.0,0.009950248756218905,0.0,0.0,0.0,0.0,0.0,0.9950248756218906,0.004975124378109453,2
13330.0,222.0,427.47747747747746,0.004507783783783783,0.918918918918919,0.018018018018018018,0.009009009009009009,0.009009009009009009,0.1111111111111111,0.0045045045045045045,0.08108108108108109,0.9009009009009009,0.013513513513513514,2
12484.0,208.0,107.67307692307692,0.004812038461538461,0.9807692307692307,0.019230769230769232,0.009615384615384616,0.009615384615384616,0.0,0.0,0.028846153846153848,0.9615384615384616,0.009615384615384616,2
12060.0,201.0,0.6567164179104478,0.004979398009950249,1.0,0.009950248756218905,0.0,0.0,0.0,0.0,0.0,0.9950248756218906,0.004975124378109453,2
13394.0,223.0,429.0,0.004488860986547084,0.9192825112107623,0.02242152466367713,0.008968609865470852,0.008968609865470852,0.1111111111111111,0.004484304932735426,0.08071748878923767,0.8968609865470852,0.017937219730941704,2
12420.0,207.0,106.23671497584542,0.004836304347826087,0.9806763285024155,0.014492753623188406,0.00966183574879227,0.00966183574879227,0.0,0.0,0.028985507246376812,0.966183574879227,0.004830917874396135,2
13274.0,221.0,408.2262443438914,0.004528438914027149,0.9276018099547512,0.02262443438914027,0.00904977375565611,0.00904977375565611,0.11764705882352941,0.004524886877828055,0.07692307692307693,0.9049773755656109,0.013574660633484163,2
12060.0,201.0,27.895522388059703,0.004978398009950249,1.0,0.004975124378109453,0.004975124378109453,0.004975124378109453,0.0,0.0,0.004975124378109453,0.9950248756218906,0.0,2
12424.0,207.0,108.21256038647343,0.004834154589371981,0.9806763285024155,0.014492753623188406,0.00966183574879227,0.00966183574879227,0.0,0.0,0.028985507246376812,0.966183574879227,0.004830917874396135,2
13210.0,220.0,409.15,0.004549004545454545,0.9272727272727272,0.01818181818181818,0.00909090909090909,0.00909090909090909,0.11764705882352941,0.004545454545454545,0.07727272727272727,0.9090909090909091,0.00909090909090909,2
12124.0,202.0,30.207920792079207,0.004955777227722772,1.0,0.009900990099009901,0.0049504950495049506,0.0049504950495049506,0.0,0.0,0.0049504950495049506,0.9900990099009901,0.0049504950495049506,2
12484.0,208.0,105.90865384615384,0.004812000000000001,0.9807692307692307,0.019230769230769232,0.009615384615384616,0.009615384615384616,0.0,0.0,0.028846153846153848,0.9615384615384616,0.009615384615384616,2
13334.0,222.0,434.2567567567568,0.00450872972972973,0.9234234234234234,0.02252252252252252,0.009009009009009009,0.009009009009009009,0.1111111111111111,0.0045045045045045045,0.08108108108108109,0.9009009009009009,0.013513513513513514,2
12000.0,200.0,0.0,0.00500542,1.0,0.005,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
12424.0,207.0,108.86473429951691,0.004836429951690821,0.9806763285024155,0.014492753623188406,0.00966183574879227,0.00966183574879227,0.0,0.0,0.028985507246376812,0.966183574879227,0.004830917874396135,2
13330.0,222.0,445.55855855855856,0.004509202702702702,0.918918918918919,0.018018018018018018,0.009009009009009009,0.009009009009009009,0.10526315789473684,0.0045045045045045045,0.08558558558558559,0.9009009009009009,0.009009009009009009,2
12064.0,201.0,2.3930348258706466,0.004980805970149254,1.0,0.009950248756218905,0.0,0.0,0.0,0.0,0.0,0.9950248756218906,0.004975124378109453,2
12360.0,206.0,107.40291262135922,0.004860567961165048,0.9805825242718447,0.009708737864077669,0.009708737864077669,0.009708737864077669,0.0,0.0,0.02912621359223301,0.970873786407767,0.0,2
13394.0,223.0,447.0762331838565,0.004487071748878924,0.9192825112107623,0.02242152466367713,0.008968609865470852,0.008968609865470852,0.10526315789473684,0.004484304932735426,0.08520179372197309,0.8968609865470852,0.013452914798206279,2
12300.0,205.0,95.0390243902439,0.004914190243902439,0.9853658536585366,0.00975609756097561,0.00975609756097561,0.00975609756097561,0.0,0.0,0.024390243902439025,0.975609756097561,0.0,2
12124.0,202.0,15.816831683168317,0.0049248019801980195,1.0,0.01485148514851485,0.0049504950495049506,0.0049504950495049506,0.0,0.0,0.0049504950495049506,0.9900990099009901,0.0049504950495049506,2
13330.0,222.0,448.27927927927925,0.004510324324324325,0.918918918918919,0.018018018018018018,0.009009009009009009,0.009009009009009009,0.10526315789473684,0.0045045045045045045,0.08558558558558559,0.9009009009009009,0.009009009009009009,2
12424.0,207.0,109.89855072463769,0.004836545893719806,0.9806763285024155,0.014492753623188406,0.00966183574879227,0.00966183574879227,0.0,0.0,0.028985507246376812,0.966183574879227,0.004830917874396135,2
12000.0,200.0,0.0,0.005005984999999999,1.0,0.005,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
13394.0,223.0,449.7982062780269,0.004488677130044843,0.9192825112107623,0.02242152466367713,0.008968609865470852,0.008968609865470852,0.10526315789473684,0.004484304932735426,0.08520179372197309,0.8968609865470852,0.013452914798206279,2
12360.0,206.0,108.42233009708738,0.004859796116504854,0.9805825242718447,0.009708737864077669,0.009708737864077669,0.009708737864077669,0.0,0.0,0.02912621359223301,0.970873786407767,0.0,2
12124.0,202.0,3.0742574257425743,0.004956737623762376,1.0,0.01485148514851485,0.0,0.0,0.0,0.0,0.0,0.9900990099009901,0.009900990099009901,2
13330.0,222.0,439.2927927927928,0.004509243243243244,0.918918918918919,0.018018018018018018,0.009009009009009009,0.009009009009009009,0.1111111111111111,0.0045045045045045045,0.08108108108108109,0.9009009009009009,0.013513513513513514,2
11884.0,198.0,116.28787878787878,0.004802585858585859,0.9797979797979798,0.020202020202020204,0.010101010101010102,0.010101010101010102,0.0,0.0,0.030303030303030304,0.9595959595959596,0.010101010101010102,2
12060.0,201.0,0.6865671641791045,0.004980835820895523,1.0,0.009950248756218905,0.0,0.0,0.0,0.0,0.0,0.9950248756218906,0.004975124378109453,2
13394.0,223.0,440.8206278026906,0.004489726457399102,0.9192825112107623,0.02242152466367713,0.008968609865470852,0.008968609865470852,0.1111111111111111,0.004484304932735426,0.08071748878923767,0.8968609865470852,0.017937219730941704,2
12360.0,206.0,109.0631067961165,0.004860796116504854,0.9805825242718447,0.009708737864077669,0.009708737864077669,0.009708737864077669,0.0,0.0,0.02912621359223301,0.970873786407767,0.0,2
12064.0,201.0,2.4328358208955225,0.004982119402985076,1.0,0.009950248756218905,0.0,0.0,0.0,0.0,0.0,0.9950248756218906,0.004975124378109453,2
13270.0,221.0,443.28054298642536,0.00453235294117647,0.9230769230769231,0.01809954751131222,0.00904977375565611,0.00904977375565611,0.1111111111111111,0.004524886877828055,0.08144796380090498,0.9049773755656109,0.00904977375565611,2
12424.0,207.0,111.22222222222223,0.004834850241545894,0.9806763285024155,0.014492753623188406,0.00966183574879227,0.00966183574879227,0.0,0.0,0.028985507246376812,0.966183574879227,0.004830917874396135,2
13210.0,220.0,420.35,0.004551359090909091,0.9272727272727272,0.01818181818181818,0.00909090909090909,0.00909090909090909,0.11764705882352941,0.004545454545454545,0.07727272727272727,0.9090909090909091,0.00909090909090909,2
12124.0,202.0,31.02970297029703,0.004956222772277228,1.0,0.009900990099009901,0.0049504950495049506,0.0049504950495049506,0.0,0.0,0.0049504950495049506,0.9900990099009901,0.0049504950495049506,2
12360.0,206.0,109.70388349514563,0.00485997572815534,0.9805825242718447,0.009708737864077669,0.009708737864077669,0.009708737864077669,0.0,0.0,0.02912621359223301,0.970873786407767,0.0,2
13274.0,221.0,421.90497737556564,0.004530203619909502,0.9276018099547512,0.02262443438914027,0.00904977375565611,0.00904977375565611,0.11764705882352941,0.004524886877828055,0.07692307692307693,0.9049773755656109,0.013574660633484163,2
12060.0,201.0,28.82587064676617,0.004981731343283582,1.0,0.004975124378109453,0.004975124378109453,0.004975124378109453,0.0,0.0,0.004975124378109453,0.9950248756218906,0.0,2
12424.0,207.0,111.8743961352657,0.004834652173913044,0.9806763285024155,0.014492753623188406,0.00966183574879227,0.00966183574879227,0.0,0.0,0.028985507246376812,0.966183574879227,0.004830917874396135,2
